366, 0.000289
369, 0.001339
371, 0.001519
374, 0.000990
377, 0.001667
380, 0.002004
383, 0.000763
386, 0.002497
389, 0.004665
392, 0.004881
394, 0.002727
397, 0.001551
400, 0.000879
403, 0.000338
406, 0.000117
409, 0.000101
412, 0.000084
415, 0.000231
418, 0.000329
420, 0.000243
423, 0.000109
426, 0.000101
429, 0.000103
432, 0.000051
435, 0.000008
438, 0.000017
441, 0.000083
443, 0.000119
446, 0.000160
449, 0.000119
452, 0.000082
455, 0.000105
458, 0.000137
461, 0.000097
464, 0.000133
467, 0.000116
469, 0.000081
472, 0.000076
475, 0.000038
478, 0.000047
481, 0.000040
484, 0.000051
487, 0.000063
490, 0.000030
492, 0.000112
495, 0.000096
498, 0.000022
501, 0.000014
504, 0.000049
507, 0.000036
510, 0.000052
513, 0.000036
516, 0.000057
518, 0.000073
521, 0.000110
524, 0.000134
527, 0.000102
530, 0.000136
533, 0.000154
536, 0.000065
539, 0.000110
541, 0.000178
544, 0.000252
547, 0.000505
550, 0.000779
553, 0.000800
556, 0.000668
559, 0.000702
562, 0.000849
565, 0.001036
567, 0.001135
570, 0.001613
573, 0.001382
576, 0.001368
579, 0.001132
582, 0.000286
585, 0.000336
588, 0.000412
590, 0.000332
593, 0.000287
596, 0.000049
599, 0.000041
602, 0.000111
605, 0.000040
608, 0.000038
611, 0.000052
614, 0.000038
616, 0.000061
619, 0.000044
622, 0.000008
625, 0.000055
628, 0.000003
631, 0.000090
634, 0.000084
637, 0.000042
640, 0.000090
642, 0.000073
645, 0.000020
648, 0.000041
651, 0.000062
654, 0.000060
657, 0.000050
660, 0.000072
663, 0.000103
665, 0.000084
668, 0.000052
671, 0.000076
674, 0.000053
677, 0.000056
680, 0.000088
683, 0.000024
686, 0.000033
689, 0.000097
691, 0.000071
694, 0.000131
697, 0.000140
700, 0.000169
703, 0.000204
706, 0.000201
709, 0.000234
712, 0.000222
714, 0.000159
717, 0.000205
720, 0.000257
723, 0.000231
726, 0.000539
729, 0.000962
732, 0.001354
735, 0.001684
738, 0.001783
740, 0.001532
743, 0.000860
746, 0.000077
749, 0.000524
752, 0.000433
755, 0.000203
758, 0.000239
761, 0.000092
763, 0.000098
766, 0.000209
769, 0.000121
772, 0.000190
775, 0.000225
778, 0.000112
781, 0.000189
784, 0.000074
787, 0.000089
789, 0.000114
792, 0.000054
795, 0.000113
798, 0.000092
801, 0.000077
804, 0.000036
807, 0.000013
810, 0.000037
812, 0.000022
815, 0.000042
818, 0.000036
821, 0.000047
824, 0.000037
827, 0.000040
830, 0.000015
833, 0.000021
836, 0.000029
838, 0.000016
841, 0.000038
844, 0.000060
847, 0.000056
850, 0.000068
853, 0.000051
856, 0.000074
859, 0.000065
861, 0.000068
864, 0.000063
867, 0.000060
870, 0.000024
873, 0.000047
876, 0.000043
879, 0.000034
882, 0.000021
885, 0.000037
887, 0.000058
890, 0.000069
893, 0.000072
896, 0.000053
899, 0.000097
902, 0.000127
905, 0.000110
908, 0.000231
910, 0.000374
913, 0.000447
916, 0.000426
919, 0.000424
922, 0.000360
925, 0.000221
928, 0.000082
931, 0.000182
934, 0.000234
936, 0.000143
939, 0.000187
942, 0.000146
945, 0.000083
948, 0.000050
951, 0.000051
954, 0.000021
957, 0.000067
960, 0.000029
962, 0.000041
965, 0.000055
968, 0.000043
971, 0.000112
974, 0.000056
977, 0.000053
980, 0.000055
983, 0.000011
985, 0.000001
988, 0.000011
991, 0.000025
994, 0.000041
997, 0.000030
1000, 0.000009
1003, 0.000024
1006, 0.000016
1009, 0.000009
1011, 0.000018
1014, 0.000012
1017, 0.000030
1020, 0.000023
1023, 0.000031
1026, 0.000012
1029, 0.000010
1032, 0.000016
1034, 0.000005
1037, 0.000025
1040, 0.000035
1043, 0.000026
1046, 0.000054
1049, 0.000060
1052, 0.000025
1055, 0.000040
1058, 0.000036
1060, 0.000016
1063, 0.000007
1066, 0.000018
1069, 0.000015
1072, 0.000012
1075, 0.000009
1078, 0.000021
1081, 0.000005
1083, 0.000037
1086, 0.000055
1089, 0.000064
1092, 0.000127
1095, 0.000176
1098, 0.000175
1101, 0.000142
1104, 0.000115
1107, 0.000094
1109, 0.000062
1112, 0.000027
1115, 0.000078
1118, 0.000085
1121, 0.000006
1124, 0.000082
1127, 0.000064
1130, 0.000067
1132, 0.000032
1135, 0.000032
1138, 0.000026
1141, 0.000040
1144, 0.000025
1147, 0.000038
1150, 0.000024
1153, 0.000030
1156, 0.000028
1158, 0.000030
1161, 0.000019
1164, 0.000023
1167, 0.000022
1170, 0.000029
1173, 0.000016
1176, 0.000016
1179, 0.000015
1181, 0.000016
1184, 0.000011
1187, 0.000013
1190, 0.000018
1193, 0.000019
1196, 0.000021
1199, 0.000026
1202, 0.000031
1205, 0.000023
1207, 0.000028
1210, 0.000009
1213, 0.000007
1216, 0.000016
1219, 0.000027
1222, 0.000020
1225, 0.000026
1228, 0.000018
1230, 0.000032
1233, 0.000038
1236, 0.000036
1239, 0.000037
1242, 0.000031
1245, 0.000036
1248, 0.000019
1251, 0.000026
1254, 0.000016
1256, 0.000015
1259, 0.000035
1262, 0.000031
1265, 0.000029
1268, 0.000037
1271, 0.000027
1274, 0.000042
1277, 0.000072
1280, 0.000093
1282, 0.000070
1285, 0.000049
1288, 0.000049
1291, 0.000044
1294, 0.000029
1297, 0.000007
1300, 0.000053
1303, 0.000033
1305, 0.000022
1308, 0.000054
1311, 0.000029
1314, 0.000040
1317, 0.000024
1320, 0.000027
1323, 0.000030
1326, 0.000027
1329, 0.000022
1331, 0.000036
1334, 0.000018
1337, 0.000026
1340, 0.000022
1343, 0.000035
1346, 0.000009
1349, 0.000035
1352, 0.000016
1354, 0.000003
1357, 0.000023
1360, 0.000033
1363, 0.000021
1366, 0.000025
1369, 0.000024
1372, 0.000022
1375, 0.000019
1378, 0.000023
1380, 0.000038
1383, 0.000026
1386, 0.000022
1389, 0.000023
1392, 0.000023
1395, 0.000024
1398, 0.000015
1401, 0.000021
1403, 0.000022
1406, 0.000024
1409, 0.000032
1412, 0.000025
1415, 0.000035
1418, 0.000039
1421, 0.000040
1424, 0.000022
1427, 0.000031
1429, 0.000017
1432, 0.000031
1435, 0.000018
1438, 0.000017
1441, 0.000032
1444, 0.000020
1447, 0.000025
1450, 0.000020
1452, 0.000013
1455, 0.000025
1458, 0.000034
1461, 0.000054
1464, 0.000058
1467, 0.000045
1470, 0.000014
1473, 0.000029
1476, 0.000037
1478, 0.000021
1481, 0.000012
1484, 0.000037
1487, 0.000021
1490, 0.000030
1493, 0.000029
1496, 0.000027
1499, 0.000027
1501, 0.000025
1504, 0.000020
1507, 0.000040
1510, 0.000019
1513, 0.000027
1516, 0.000021
1519, 0.000032
1522, 0.000024
1525, 0.000029
1527, 0.000018
1530, 0.000017
1533, 0.000015
1536, 0.000020
1539, 0.000030
1542, 0.000016
1545, 0.000028
1548, 0.000028
1550, 0.000021
1553, 0.000031
1556, 0.000029
1559, 0.000026
1562, 0.000028
1565, 0.000034
1568, 0.000032
1571, 0.000017
1574, 0.000023
1576, 0.000022
1579, 0.000023
1582, 0.000017
1585, 0.000024
1588, 0.000030
1591, 0.000022
1594, 0.000026
1597, 0.000019
1600, 0.000026
1602, 0.000023
1605, 0.000022
1608, 0.000023
1611, 0.000020
1614, 0.000019
1617, 0.000020
1620, 0.000021
1623, 0.000019
1625, 0.000015
1628, 0.000028
1631, 0.000027
1634, 0.000022
1637, 0.000029
1640, 0.000032
1643, 0.000032
1646, 0.000028
1649, 0.000013
1651, 0.000014
1654, 0.000034
1657, 0.000036
1660, 0.000028
1663, 0.000026
1666, 0.000024
1669, 0.000024
1672, 0.000019
1674, 0.000026
1677, 0.000018
1680, 0.000038
1683, 0.000036
1686, 0.000010
1689, 0.000038
1692, 0.000029
1695, 0.000034
1698, 0.000020
1700, 0.000038
1703, 0.000013
1706, 0.000034
1709, 0.000027
1712, 0.000016
1715, 0.000013
1718, 0.000022
1721, 0.000025
1723, 0.000025
1726, 0.000030
1729, 0.000031
1732, 0.000033
1735, 0.000030
1738, 0.000031
1741, 0.000036
1744, 0.000034
1747, 0.000042
1749, 0.000024
1752, 0.000027
1755, 0.000022
1758, 0.000005
1761, 0.000024
1764, 0.000011
1767, 0.000024
1770, 0.000038
1772, 0.000031
1775, 0.000036
1778, 0.000043
1781, 0.000034
1784, 0.000029
1787, 0.000025
1790, 0.000023
1793, 0.000023
1796, 0.000022
1798, 0.000019
1801, 0.000009
1804, 0.000022
1807, 0.000023
1810, 0.000021
1813, 0.000027
1816, 0.000016
1819, 0.000033
1821, 0.000045
1824, 0.000060
1827, 0.000065
1830, 0.000064
1833, 0.000061
1836, 0.000057
1839, 0.000051
1842, 0.000049
1845, 0.000024
1847, 0.000027
1850, 0.000046
1853, 0.000021
1856, 0.000027
1859, 0.000032
1862, 0.000002
1865, 0.000040
1868, 0.000025
1870, 0.000025
1873, 0.000050
1876, 0.000027
1879, 0.000045
1882, 0.000034
1885, 0.000054
1888, 0.000025
1891, 0.000040
1894, 0.000029
1896, 0.000008
1899, 0.000012
1902, 0.000019
1905, 0.000028
1908, 0.000036
1911, 0.000032
1914, 0.000023
1917, 0.000029
1920, 0.000024
1922, 0.000043
1925, 0.000027
1928, 0.000059
1931, 0.000039
1934, 0.000028
1937, 0.000042
1940, 0.000011
1943, 0.000022
1945, 0.000025
1948, 0.000020
1951, 0.000038
1954, 0.000037
1957, 0.000028
1960, 0.000038
1963, 0.000048
1966, 0.000047
1969, 0.000046
1971, 0.000037
1974, 0.000027
1977, 0.000020
1980, 0.000006
1983, 0.000009
1986, 0.000023
1989, 0.000031
1992, 0.000013
1994, 0.000031
1997, 0.000042
2000, 0.000033
2003, 0.000062
2006, 0.000089
2009, 0.000107
2012, 0.000133
2015, 0.000156
2018, 0.000177
2020, 0.000174
2023, 0.000114
2026, 0.000047
2029, 0.000044
2032, 0.000081
2035, 0.000079
2038, 0.000033
2041, 0.000045
2043, 0.000034
2046, 0.000071
2049, 0.000111
2052, 0.000023
2055, 0.000112
2058, 0.000152
2061, 0.000023
2064, 0.000123
2067, 0.000091
2069, 0.000079
2072, 0.000091
2075, 0.000056
2078, 0.000101
2081, 0.000036
2084, 0.000032
2087, 0.000046
2090, 0.000051
2092, 0.000063
2095, 0.000035
2098, 0.000067
2101, 0.000011
2104, 0.000029
2107, 0.000065
2110, 0.000096
2113, 0.000153
2116, 0.000128
2118, 0.000143
2121, 0.000147
2124, 0.000202
2127, 0.000089
2130, 0.000106
2133, 0.000079
2136, 0.000108
2139, 0.000026
2141, 0.000041
2144, 0.000097
2147, 0.000091
2150, 0.000078
2153, 0.000049
2156, 0.000061
2159, 0.000090
2162, 0.000096
2165, 0.000052
2167, 0.000083
2170, 0.000084
2173, 0.000053
2176, 0.000049
2179, 0.000093
2182, 0.000112
2185, 0.000172
2188, 0.000283
2190, 0.000409
2193, 0.000575
2196, 0.000710
2199, 0.000725
2202, 0.000591
2205, 0.000348
2208, 0.000114
2211, 0.000079
2214, 0.000203
2216, 0.000273
2219, 0.000210
2222, 0.000047
2225, 0.000136
2228, 0.000206
2231, 0.000167
2234, 0.000098
2237, 0.000228
2240, 0.000278
2242, 0.000152
2245, 0.000124
2248, 0.000229
2251, 0.000099
2254, 0.000109
2257, 0.000113
2260, 0.000199
2263, 0.000188
2265, 0.000062
2268, 0.000138
2271, 0.000119
2274, 0.000079
2277, 0.000069
2280, 0.000081
2283, 0.000139
2286, 0.000099
2289, 0.000041
2291, 0.000129
2294, 0.000116
2297, 0.000140
2300, 0.000114
2303, 0.000223
2306, 0.000199
2309, 0.000154
2312, 0.000085
2314, 0.000153
2317, 0.000100
2320, 0.000028
2323, 0.000082
2326, 0.000067
2329, 0.000019
2332, 0.000047
2335, 0.000026
2338, 0.000017
2340, 0.000052
2343, 0.000099
2346, 0.000040
2349, 0.000054
2352, 0.000092
2355, 0.000040
2358, 0.000070
2361, 0.000085
2363, 0.000095
2366, 0.000057
2369, 0.000068
2372, 0.000131
2375, 0.000255
2378, 0.000453
2381, 0.000591
2384, 0.000544
2387, 0.000399
2389, 0.000257
2392, 0.000136
2395, 0.000095
2398, 0.000191
2401, 0.000267
2404, 0.000251
2407, 0.000192
2410, 0.000238
2412, 0.000325
2415, 0.000275
2418, 0.000298
2421, 0.000317
2424, 0.000264
2427, 0.000281
2430, 0.000235
2433, 0.000267
2436, 0.000164
2438, 0.000111
2441, 0.000072
2444, 0.000127
2447, 0.000229
2450, 0.000170
2453, 0.000224
2456, 0.000161
2459, 0.000169
2461, 0.000049
2464, 0.000036
2467, 0.000071
2470, 0.000125
2473, 0.000034
2476, 0.000109
2479, 0.000061
2482, 0.000100
2485, 0.000111
2487, 0.000116
2490, 0.000171
2493, 0.000082
2496, 0.000058
2499, 0.000082
2502, 0.000090
2505, 0.000054
2508, 0.000024
2510, 0.000079
2513, 0.000101
2516, 0.000030
2519, 0.000054
2522, 0.000074
2525, 0.000007
2528, 0.000110
2531, 0.000052
2534, 0.000042
2536, 0.000069
2539, 0.000137
2542, 0.000034
2545, 0.000076
2548, 0.000053
2551, 0.000075
2554, 0.000035
2557, 0.000130
2560, 0.000199
2562, 0.000206
2565, 0.000317
2568, 0.000340
2571, 0.000291
2574, 0.000181
2577, 0.000053
2580, 0.000067
2583, 0.000107
2585, 0.000138
2588, 0.000171
2591, 0.000060
2594, 0.000141
2597, 0.000207
2600, 0.000143
2603, 0.000195
2606, 0.000251
2609, 0.000237
2611, 0.000181
2614, 0.000219
2617, 0.000237
2620, 0.000271
2623, 0.000239
2626, 0.000325
2629, 0.000195
2632, 0.000167
2634, 0.000222
2637, 0.000216
2640, 0.000273
2643, 0.000222
2646, 0.000193
2649, 0.000075
2652, 0.000100
2655, 0.000137
2658, 0.000086
2660, 0.000099
2663, 0.000149
2666, 0.000063
2669, 0.000125
2672, 0.000081
2675, 0.000140
2678, 0.000133
2681, 0.000088
2683, 0.000065
2686, 0.000040
2689, 0.000091
2692, 0.000148
2695, 0.000124
2698, 0.000072
2701, 0.000176
2704, 0.000141
2707, 0.000145
2709, 0.000156
2712, 0.000069
2715, 0.000153
2718, 0.000083
2721, 0.000086
2724, 0.000085
2727, 0.000087
2730, 0.000074
2732, 0.000062
2735, 0.000048
2738, 0.000158
2741, 0.000188
2744, 0.000231
2747, 0.000294
2750, 0.000288
2753, 0.000242
2756, 0.000197
2758, 0.000085
2761, 0.000095
2764, 0.000089
2767, 0.000103
2770, 0.000133
2773, 0.000119
2776, 0.000045
2779, 0.000156
2781, 0.000180
2784, 0.000084
2787, 0.000135
2790, 0.000212
2793, 0.000184
2796, 0.000181
2799, 0.000201
2802, 0.000214
2805, 0.000150
2807, 0.000140
2810, 0.000250
2813, 0.000186
2816, 0.000038
2819, 0.000097
2822, 0.000063
2825, 0.000160
2828, 0.000164
2830, 0.000213
2833, 0.000054
2836, 0.000152
2839, 0.000054
2842, 0.000098
2845, 0.000071
2848, 0.000088
2851, 0.000072
2854, 0.000076
2856, 0.000112
2859, 0.000055
2862, 0.000082
2865, 0.000033
2868, 0.000064
2871, 0.000041
2874, 0.000057
2877, 0.000068
2880, 0.000095
2882, 0.000052
2885, 0.000030
2888, 0.000046
2891, 0.000096
2894, 0.000124
2897, 0.000164
2900, 0.000124
2903, 0.000175
2905, 0.000117
2908, 0.000175
2911, 0.000034
2914, 0.000061
2917, 0.000079
2920, 0.000086
2923, 0.000168
2926, 0.000217
2929, 0.000373
2931, 0.000335
2934, 0.000450
2937, 0.000299
2940, 0.000222
2943, 0.000046
2946, 0.000091
2949, 0.000154
2952, 0.000199
2954, 0.000105
2957, 0.000081
2960, 0.000080
2963, 0.000183
2966, 0.000149
2969, 0.000028
2972, 0.000198
2975, 0.000218
2978, 0.000125
2980, 0.000185
2983, 0.000197
2986, 0.000171
2989, 0.000146
2992, 0.000150
2995, 0.000228
2998, 0.000225
3001, 0.000052
3003, 0.000120
3006, 0.000054
3009, 0.000103
3012, 0.000151
3015, 0.000222
3018, 0.000126
3021, 0.000243
3024, 0.000180
3027, 0.000108
3029, 0.000134
3032, 0.000119
3035, 0.000107
3038, 0.000010
3041, 0.000165
3044, 0.000091
3047, 0.000075
3050, 0.000014
3052, 0.000099
3055, 0.000072
3058, 0.000066
3061, 0.000075
3064, 0.000063
3067, 0.000113
3070, 0.000096
3073, 0.000048
3076, 0.000075
3078, 0.000064
3081, 0.000041
3084, 0.000127
3087, 0.000143
3090, 0.000211
3093, 0.000137
3096, 0.000171
3099, 0.000142
3101, 0.000162
3104, 0.000023
3107, 0.000206
3110, 0.000199
3113, 0.000260
3116, 0.000235
3119, 0.000282
3122, 0.000273
3125, 0.000085
3127, 0.000065
3130, 0.000166
3133, 0.000136
3136, 0.000106
3139, 0.000053
3142, 0.000033
3145, 0.000067
3148, 0.000123
3150, 0.000127
3153, 0.000037
3156, 0.000120
3159, 0.000161
3162, 0.000109
3165, 0.000137
3168, 0.000170
3171, 0.000137
3174, 0.000159
3176, 0.000147
3179, 0.000168
3182, 0.000162
3185, 0.000101
3188, 0.000103
3191, 0.000112
3194, 0.000088
3197, 0.000095
3200, 0.000151
3202, 0.000125
3205, 0.000150
3208, 0.000203
3211, 0.000086
3214, 0.000183
3217, 0.000031
3220, 0.000063
3223, 0.000027
3225, 0.000054
3228, 0.000130
3231, 0.000016
3234, 0.000089
3237, 0.000065
3240, 0.000097
3243, 0.000042
3246, 0.000077
3249, 0.000010
3251, 0.000057
3254, 0.000041
3257, 0.000077
3260, 0.000073
3263, 0.000053
3266, 0.000014
3269, 0.000088
3272, 0.000050
3274, 0.000187
3277, 0.000111
3280, 0.000062
3283, 0.000146
3286, 0.000110
3289, 0.000179
3292, 0.000140
3295, 0.000256
3298, 0.000184
3300, 0.000136
3303, 0.000226
3306, 0.000188
3309, 0.000063
3312, 0.000078
3315, 0.000128
3318, 0.000090
3321, 0.000095
3323, 0.000030
3326, 0.000004
3329, 0.000120
3332, 0.000077
3335, 0.000051
3338, 0.000024
3341, 0.000089
3344, 0.000132
3347, 0.000065
3349, 0.000090
3352, 0.000142
3355, 0.000110
3358, 0.000081
3361, 0.000096
3364, 0.000152
3367, 0.000099
3370, 0.000057
3372, 0.000114
3375, 0.000114
3378, 0.000021
3381, 0.000074
3384, 0.000097
3387, 0.000047
3390, 0.000143
3393, 0.000163
3396, 0.000059
3398, 0.000148
3401, 0.000046
3404, 0.000041
3407, 0.000072
3410, 0.000084
3413, 0.000119
3416, 0.000052
3419, 0.000088
3421, 0.000035
3424, 0.000030
3427, 0.000042
3430, 0.000078
3433, 0.000057
3436, 0.000034
3439, 0.000071
3442, 0.000054
3445, 0.000110
3447, 0.000069
3450, 0.000142
3453, 0.000053
3456, 0.000089
3459, 0.000045
3462, 0.000166
3465, 0.000044
3468, 0.000101
3470, 0.000068
3473, 0.000147
3476, 0.000117
3479, 0.000166
3482, 0.000081
3485, 0.000291
3488, 0.000089
3491, 0.000134
3494, 0.000042
3496, 0.000064
3499, 0.000127
3502, 0.000015
3505, 0.000066
3508, 0.000020
3511, 0.000052
3514, 0.000018
3517, 0.000090
3520, 0.000093
3522, 0.000075
3525, 0.000144
3528, 0.000060
3531, 0.000060
3534, 0.000118
3537, 0.000080
3540, 0.000096
3543, 0.000133
3545, 0.000032
3548, 0.000112
3551, 0.000167
3554, 0.000013
3557, 0.000122
3560, 0.000093
3563, 0.000095
3566, 0.000038
3569, 0.000063
3571, 0.000032
3574, 0.000038
3577, 0.000108
3580, 0.000072
3583, 0.000095
3586, 0.000072
3589, 0.000066
3592, 0.000054
3594, 0.000076
3597, 0.000007
3600, 0.000023
3603, 0.000031
3606, 0.000044
3609, 0.000036
3612, 0.000045
3615, 0.000036
3618, 0.000032
3620, 0.000027
3623, 0.000017
3626, 0.000035
3629, 0.000051
3632, 0.000015
3635, 0.000034
3638, 0.000061
3641, 0.000055
3643, 0.000086
3646, 0.000023
3649, 0.000030
3652, 0.000094
3655, 0.000087
3658, 0.000024
3661, 0.000056
3664, 0.000070
3667, 0.000113
3669, 0.000047
3672, 0.000123
3675, 0.000055
3678, 0.000078
3681, 0.000184
3684, 0.000017
3687, 0.000075
3690, 0.000075
3692, 0.000024
3695, 0.000021
3698, 0.000081
3701, 0.000071
3704, 0.000067
3707, 0.000077
3710, 0.000022
3713, 0.000030
3716, 0.000055
3718, 0.000067
3721, 0.000036
3724, 0.000061
3727, 0.000062
3730, 0.000045
3733, 0.000063
3736, 0.000043
3739, 0.000054
3741, 0.000029
3744, 0.000042
3747, 0.000042
3750, 0.000014
3753, 0.000016
3756, 0.000057
3759, 0.000054
3762, 0.000088
3765, 0.000055
3767, 0.000030
3770, 0.000064
3773, 0.000069
3776, 0.000042
3779, 0.000088
3782, 0.000029
3785, 0.000068
3788, 0.000031
3790, 0.000059
3793, 0.000056
3796, 0.000039
3799, 0.000053
3802, 0.000014
3805, 0.000016
3808, 0.000016
3811, 0.000049
3814, 0.000063
3816, 0.000040
3819, 0.000053
3822, 0.000079
3825, 0.000041
3828, 0.000005
3831, 0.000072
3834, 0.000017
3837, 0.000021
3840, 0.000083
3842, 0.000095
3845, 0.000093
3848, 0.000039
3851, 0.000141
3854, 0.000121
3857, 0.000087
3860, 0.000055
3863, 0.000056
3865, 0.000038
3868, 0.000107
3871, 0.000031
3874, 0.000028
3877, 0.000049
3880, 0.000032
3883, 0.000036
3886, 0.000041
3889, 0.000024
3891, 0.000081
3894, 0.000059
3897, 0.000019
3900, 0.000007
3903, 0.000048
3906, 0.000043
3909, 0.000018
3912, 0.000051
3914, 0.000041
3917, 0.000035
3920, 0.000110
3923, 0.000042
3926, 0.000079
3929, 0.000067
3932, 0.000014
3935, 0.000034
3938, 0.000039
3940, 0.000040
3943, 0.000051
3946, 0.000100
3949, 0.000070
3952, 0.000040
3955, 0.000065
3958, 0.000065
3961, 0.000006
3963, 0.000080
3966, 0.000059
3969, 0.000047
3972, 0.000066
3975, 0.000032
3978, 0.000065
3981, 0.000036
3984, 0.000055
3987, 0.000030
3989, 0.000022
3992, 0.000027
3995, 0.000039
3998, 0.000061
4001, 0.000045
4004, 0.000048
4007, 0.000051
4010, 0.000059
4012, 0.000049
4015, 0.000066
4018, 0.000040
4021, 0.000055
4024, 0.000075
4027, 0.000060
4030, 0.000031
4033, 0.000088
4036, 0.000073
4038, 0.000111
4041, 0.000022
4044, 0.000047
4047, 0.000040
4050, 0.000073
4053, 0.000074
4056, 0.000037
4059, 0.000057
4061, 0.000031
4064, 0.000013
4067, 0.000072
4070, 0.000027
4073, 0.000075
4076, 0.000065
4079, 0.000021
4082, 0.000030
4085, 0.000017
4087, 0.000046
4090, 0.000012
4093, 0.000033
4096, 0.000084
4099, 0.000023
4102, 0.000044
4105, 0.000057
4108, 0.000022
4110, 0.000025
4113, 0.000031
4116, 0.000035
4119, 0.000042
4122, 0.000018
4125, 0.000016
4128, 0.000041
4131, 0.000056
4134, 0.000041
4136, 0.000032
4139, 0.000029
4142, 0.000030
4145, 0.000017
4148, 0.000030
4151, 0.000030
4154, 0.000009
4157, 0.000046
4160, 0.000007
4162, 0.000045
4165, 0.000016
4168, 0.000053
4171, 0.000012
4174, 0.000040
4177, 0.000027
4180, 0.000027
4183, 0.000010
4185, 0.000020
4188, 0.000033
4191, 0.000048
4194, 0.000039
4197, 0.000013
4200, 0.000024
4203, 0.000033
4206, 0.000058
4209, 0.000016
4211, 0.000041
4214, 0.000023
4217, 0.000009
4220, 0.000043
4223, 0.000024
4226, 0.000030
4229, 0.000030
4232, 0.000042
4234, 0.000029
4237, 0.000037
4240, 0.000038
4243, 0.000013
4246, 0.000023
4249, 0.000035
4252, 0.000027
4255, 0.000050
4258, 0.000036
4260, 0.000040
4263, 0.000026
4266, 0.000024
4269, 0.000024
4272, 0.000022
4275, 0.000027
4278, 0.000037
4281, 0.000027
4283, 0.000012
4286, 0.000035
4289, 0.000034
4292, 0.000006
4295, 0.000012
4298, 0.000021
4301, 0.000017
4304, 0.000022
4307, 0.000010
4309, 0.000033
4312, 0.000040
4315, 0.000032
4318, 0.000025
4321, 0.000036
4324, 0.000027
4327, 0.000016
4330, 0.000008
4332, 0.000020
4335, 0.000026
4338, 0.000024
4341, 0.000022
4344, 0.000032
4347, 0.000019
4350, 0.000029
4353, 0.000032
4356, 0.000017
4358, 0.000036
4361, 0.000024
4364, 0.000020
4367, 0.000030
4370, 0.000027
4373, 0.000044
4376, 0.000044
4379, 0.000009
4381, 0.000013
4384, 0.000027
4387, 0.000018
4390, 0.000038
4393, 0.000049
4396, 0.000023
4399, 0.000020
4402, 0.000057
4405, 0.000073
4407, 0.000047
4410, 0.000040
4413, 0.000010
4416, 0.000022
4419, 0.000016
4422, 0.000015
4425, 0.000013
4428, 0.000032
4430, 0.000017
4433, 0.000036
4436, 0.000022
4439, 0.000028
4442, 0.000040
4445, 0.000009
4448, 0.000012
4451, 0.000022
4454, 0.000011
4456, 0.000025
4459, 0.000034
4462, 0.000023
4465, 0.000025
4468, 0.000017
4471, 0.000043
4474, 0.000038
4477, 0.000015
4480, 0.000032
4482, 0.000009
4485, 0.000026
4488, 0.000024
4491, 0.000032
4494, 0.000040
4497, 0.000049
4500, 0.000049
4503, 0.000027
4505, 0.000033
4508, 0.000029
4511, 0.000018
4514, 0.000027
4517, 0.000025
4520, 0.000035
4523, 0.000029
4526, 0.000034
4529, 0.000037
4531, 0.000024
4534, 0.000028
4537, 0.000017
4540, 0.000011
4543, 0.000027
4546, 0.000015
4549, 0.000036
4552, 0.000030
4554, 0.000024
4557, 0.000042
4560, 0.000051
4563, 0.000023
4566, 0.000025
4569, 0.000025
4572, 0.000034
4575, 0.000048
4578, 0.000051
4580, 0.000029
4583, 0.000043
4586, 0.000060
4589, 0.000046
4592, 0.000042
